phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518056425441,2.6573088,3.095818,3.1106515,25.4,29.1,215,31,20,1,2,1,0,0,0,0,0,0,0,0,0,0,270,-3.183454,55.9446818,138.0,21.214,0,0
1518056435171,2.5479906,2.8262644,2.8308997,25.4,29.1,238,26,11,1,1,0,0,0,0,0,0,0,0,0,0,0,277,-3.183361,55.9446897,138.0,24.691,0,0
1518056444253,2.9649568,3.2217913,3.2275088,25.4,28.9,275,26,6,1,2,0,0,0,0,0,0,0,0,0,0,0,310,-3.1833404,55.9447051,138.0,23.884,0,0
1518056453336,3.1335404,3.387733,3.3899252,25.4,28.9,283,36,6,1,0,0,0,0,0,0,0,0,0,0,0,0,326,-3.1833178,55.9447,0.0,22.509,0,0
1518056462419,2.8626728,3.2350442,3.2416542,25.4,28.9,231,38,13,3,1,0,0,0,0,0,0,0,0,0,0,0,286,-3.1833294,55.9446967,144.5,20.22,0,0
1518056471502,2.6216905,2.9958808,3.0056174,25.4,28.9,220,35,13,3,3,0,0,0,0,0,0,0,0,0,0,0,274,-3.1833347,55.9447086,138.0,23.569,0,0
1518056480583,2.2980022,2.5216792,2.5271103,25.4,28.9,217,23,6,1,2,0,0,0,0,0,0,0,0,0,0,0,249,-3.183337,55.9447012,138.0,23.435,0,0
1518056489666,2.7972252,3.2144337,3.2212968,25.4,28.9,221,32,17,5,0,0,0,0,0,0,0,0,0,0,0,0,275,-3.1833685,55.9446866,144.5,20.304,0,0
1518056498750,2.030971,2.2076266,2.2097552,25.4,28.9,173,25,3,2,0,0,0,0,0,0,0,0,0,0,0,0,203,-3.1833547,55.9446941,144.5,20.135,0,0
1518056507182,2.135362,2.36529,2.3687313,25.4,28.9,188,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,221,-3.1833555,55.9447035,138.0,23.673,0,0
1518056516914,2.2082436,2.458732,2.4623628,25.4,28.9,191,27,8,3,0,0,0,0,0,0,0,0,0,0,0,0,229,-3.1833337,55.9446984,138.0,24.041,0,0
1518056525350,2.412331,2.7699203,2.776743,25.4,28.9,179,32,13,3,1,0,0,0,0,0,0,0,0,0,0,0,228,-3.1833668,55.9446852,144.5,20.179,0,0
1518056533781,2.532718,2.857035,3.4195333,25.4,28.9,204,28,10,1,0,0,0,0,1,0,0,0,0,0,0,0,244,-3.1832794,55.9447108,138.0,23.554,0,0
1518056544161,2.6200106,3.0039017,3.04961,25.4,28.9,221,36,12,4,1,0,1,0,0,0,0,0,0,0,0,0,275,-3.1833279,55.9447059,138.0,21.238,0,0
1518056554541,2.0635433,2.3708882,2.3777246,25.4,28.9,171,23,9,8,0,0,0,0,0,0,0,0,0,0,0,0,211,-3.1833183,55.9447012,138.0,24.146,0,0
1518056562326,2.1716325,2.4087782,2.4124143,25.4,28.9,194,20,8,3,0,0,0,0,0,0,0,0,0,0,0,0,225,-3.183316,55.9447046,138.0,24.458,0,0
1518056570111,2.048718,2.4661849,2.5557537,25.4,28.9,157,25,12,7,0,0,2,0,0,0,0,0,0,0,0,0,203,-3.1833038,55.9447081,138.0,21.321,0,0
1518056579194,1.9902453,2.1709201,2.173044,25.4,28.9,174,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,195,-3.1833308,55.9446941,0.0,22.908,0,0
1518056588277,2.2397084,2.544837,2.5501707,25.4,28.9,182,25,13,1,1,0,0,0,0,0,0,0,0,0,0,0,222,-3.1833286,55.944704,144.5,23.372,0,0
1518056597359,2.1298888,2.337439,2.3395658,25.4,29.0,180,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,214,-3.1833301,55.9447054,138.0,24.35,0,0
1518056606442,1.9481125,2.3008025,2.3617988,25.4,29.0,155,27,7,5,1,2,1,0,0,0,0,0,0,0,0,0,198,-3.1833021,55.9447091,138.0,21.105,0,0
1518056615525,2.3382847,2.611609,2.6168957,25.4,29.0,205,21,10,2,1,0,0,0,0,0,0,0,0,0,0,0,239,-3.183387,55.9446939,138.0,19.97,0,0
1518056625256,2.173802,2.4159505,2.425632,25.4,29.0,196,26,6,3,0,1,0,0,0,0,0,0,0,0,0,0,232,-3.1833293,55.9447005,138.0,23.979,0,0
1518056635635,1.5807118,1.765867,1.7701309,25.4,29.0,133,18,5,2,1,0,0,0,0,0,0,0,0,0,0,0,159,-3.1833168,55.9447085,138.0,23.821,0,0
1518056643421,1.5108004,1.8272872,1.84513,25.4,29.0,112,19,13,3,0,2,0,0,0,0,0,0,0,0,0,0,149,-3.1833955,55.9446965,138.0,19.943,0,0
1518056651854,1.673481,1.98215,2.0360782,25.4,29.0,139,12,10,4,0,1,1,0,0,0,0,0,0,0,0,0,167,-3.1833425,55.9446983,138.0,24.188,0,0
1518056660937,1.9551222,2.2404385,2.4090314,25.4,29.0,144,34,6,3,0,0,0,1,0,0,0,0,0,0,0,0,188,-3.183302,55.9447021,144.5,23.544,0,0
1518056670023,1.7449373,1.9815344,1.9857739,25.4,29.2,144,20,8,4,0,0,0,0,0,0,0,0,0,0,0,0,176,-3.1832998,55.9446987,0.0,22.394,0,0
1518056679104,1.65142,1.8185558,1.8200727,25.4,29.2,133,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,156,-3.183339,55.9447005,138.0,24.226,0,0
1518056687537,1.3399869,1.5008916,1.5034552,25.4,29.2,117,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,137,-3.1833243,55.9447035,138.0,23.971,0,0
1518056697268,1.5257745,1.7346554,1.7453963,25.4,29.2,116,23,5,1,1,1,0,0,0,0,0,0,0,0,0,0,147,-3.1833331,55.9447006,138.0,24.018,0,0
1518056706998,1.6733183,1.9148723,1.9607245,25.4,29.2,134,16,8,1,0,0,1,0,0,0,0,0,0,0,0,0,160,-3.1834385,55.944687,138.0,21.244,0,0
1518056715431,1.6109303,1.8072429,1.8114887,25.4,29.2,140,21,6,2,1,0,0,0,0,0,0,0,0,0,0,0,170,-3.1833401,55.944705,138.0,24.983,0,0
1518056725164,1.9337956,2.2168627,2.4135785,25.4,29.2,170,28,5,2,1,0,1,1,0,0,0,0,0,0,0,0,208,-3.1833319,55.9447062,138.0,21.316,0,0
1518056732948,1.6402559,1.8875841,10.383653,25.4,29.2,135,20,7,1,1,0,0,0,1,0,0,0,0,0,1,0,166,-3.1834436,55.9446894,138.0,22.049,0,1
1518056742030,1.9565746,2.1750395,2.1779034,25.4,29.2,165,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,199,-3.1833282,55.9446956,0.0,22.78,0,0
1518056751114,1.9387578,2.1560721,2.1580293,25.4,28.9,153,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,188,-3.1832878,55.944705,0.0,21.272,0,0
1518056760196,1.8215468,2.017439,2.0204868,25.4,28.9,156,22,5,3,0,0,0,0,0,0,0,0,0,0,0,0,186,-3.1833079,55.9447006,138.0,24.035,0,0
1518056768629,1.4450316,1.6273592,1.6314857,25.4,28.9,121,14,4,5,0,0,0,0,0,0,0,0,0,0,0,0,144,-3.1833079,55.9447006,138.0,24.035,0,0
1518056779010,1.9820164,2.1704803,2.1738355,25.4,28.9,162,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,197,-3.1833167,55.9447021,0.0,22.993,0,0
1518056787443,1.7461197,1.9928149,2.000158,25.4,28.9,143,24,6,4,2,0,0,0,0,0,0,0,0,0,0,0,179,-3.183406,55.9446884,144.5,19.952,0,0
1518056795879,1.6686633,1.8485085,1.8501933,25.4,28.9,137,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,163,-3.1833829,55.9446749,144.5,20.121,0,0
1518056804959,1.55623,1.7528422,1.7565426,25.4,28.9,127,16,8,0,1,0,0,0,0,0,0,0,0,0,0,0,152,-3.1833709,55.9447013,138.0,23.515,0,0
1518056813394,1.9278672,2.228696,2.2742069,25.4,28.9,155,22,10,3,0,0,1,0,0,0,0,0,0,0,0,0,191,-3.1833329,55.9446981,138.0,24.529,0,0
1518056823125,1.7724599,2.007527,2.0109293,25.4,28.9,149,19,10,2,0,0,0,0,0,0,0,0,0,0,0,0,180,-3.1833419,55.9447022,138.0,21.065,0,0
1518056832856,1.6255039,1.8028082,1.8048147,25.4,28.9,138,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,167,-3.1833479,55.9447015,0.0,23.544,0,0
1518056841292,1.3335195,1.5536411,1.5979775,25.4,28.9,107,15,7,2,0,0,1,0,0,0,0,0,0,0,0,0,132,-3.1833085,55.9447035,138.0,23.69,0,0
1518056850372,1.8418809,2.1089232,2.1142533,25.4,28.9,143,24,10,2,1,0,0,0,0,0,0,0,0,0,0,0,180,-3.1833305,55.944703,0.0,23.314,0,0
1518056860104,1.6600025,1.914987,1.9191842,25.4,28.9,133,19,11,3,0,0,0,0,0,0,0,0,0,0,0,0,166,-3.1833168,55.9447077,138.0,23.522,0,1
1518056868537,1.628562,1.8842747,1.891813,25.4,28.9,133,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,162,-3.1833474,55.9447008,0.0,23.256,0,0
1518056877620,1.2019817,1.3141447,1.3157462,25.4,28.9,99,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,121,-3.183351,55.9446978,138.0,23.617,0,0
1518056886702,1.7505199,1.986392,1.9899307,25.4,28.9,153,15,11,2,0,0,0,0,0,0,0,0,0,0,0,0,181,-3.1833299,55.9446991,138.0,24.376,0,0
1518056895137,1.6483543,1.8871394,1.8975449,25.4,28.9,120,21,7,2,0,1,0,0,0,0,0,0,0,0,0,0,151,-3.1833007,55.9447041,138.0,23.796,0,0
1518056904867,1.4620383,1.6793988,1.6918339,25.4,29.0,121,21,5,2,2,1,0,0,0,0,0,0,0,0,0,0,152,-3.1833326,55.944697,144.5,24.107,0,0
1518056913302,1.808382,2.1361024,2.1426978,25.4,29.0,129,19,15,2,1,0,0,0,0,0,0,0,0,0,0,0,166,-3.1833401,55.9446977,144.5,23.411,0,0
1518056922384,1.5124751,1.6789392,1.6809846,25.4,29.0,127,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,150,-3.1833028,55.944696,0.0,22.149,0,0
1518056930817,1.5418233,1.7598519,1.7702601,25.4,29.0,123,17,6,3,0,1,0,0,0,0,0,0,0,0,0,0,150,-3.1833064,55.9447073,138.0,23.894,0,0
1518056940549,1.0571333,1.2135879,1.2980145,25.4,29.0,106,6,1,1,1,0,2,0,0,0,0,0,0,0,0,0,117,-3.1834173,55.9446865,138.0,20.043,0,0
1518056948982,1.5042248,1.7186071,1.8077928,25.4,29.0,120,21,2,0,1,0,2,0,0,0,0,0,0,0,0,0,146,-3.1833808,55.9446989,138.0,21.979,0,0
1518056958065,1.1612701,1.3566809,1.3608567,25.4,29.0,84,18,8,1,1,0,0,0,0,0,0,0,0,0,0,0,112,-3.1833026,55.9447105,138.0,23.46,0,0
1518056967148,1.6339422,1.8363359,1.8406806,25.4,29.0,137,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,168,-3.1833553,55.9447039,138.0,23.628,0,0
1518056976231,1.5964195,1.7787695,1.7815088,25.4,28.800001,144,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,167,-3.1833221,55.9447041,138.0,24.276,0,0
1518056985313,1.2606769,1.4296389,1.4318441,25.4,28.800001,100,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,124,-3.1833084,55.9447065,138.0,23.562,0,0
1518056993747,1.4097911,1.5869477,1.5891525,25.4,28.800001,102,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,127,-3.1833353,55.9447045,138.0,24.05,0,0
1518057002181,1.5574292,1.7619389,1.7661648,25.4,28.800001,130,16,8,1,1,0,0,0,0,0,0,0,0,0,0,0,156,-3.1833952,55.9446935,138.0,20.103,0,0
1518057011264,1.5476846,1.749738,1.7542506,25.4,28.800001,123,20,6,2,1,0,0,0,0,0,0,0,0,0,0,0,152,-3.1833874,55.9446962,138.0,21.041,0,0
1518057020348,1.2478694,1.3769122,1.3780767,25.4,28.800001,108,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,128,-3.1833457,55.9447014,138.0,24.027,0,0
1518057029428,1.2420061,1.400136,1.4017738,25.4,28.800001,97,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-3.1833943,55.9446826,0.0,24.959,0,0
1518057038513,1.3246244,1.4831135,1.4852289,25.4,28.800001,118,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,138,-3.1833699,55.9447013,138.0,24.505,0,0
1518057047593,1.2619809,1.406786,1.5676098,25.4,28.800001,114,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,132,-3.1833104,55.9447037,138.0,24.426,0,0
1518057056678,0.9859857,1.1163827,1.1266209,25.4,28.7,90,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,105,-3.1833283,55.9447035,138.0,23.685,0,0
1518057066407,1.0905892,1.2515124,1.2541411,25.4,28.7,83,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,105,-3.1833324,55.9447025,144.5,20.657,0,0
1518057074192,1.8762412,2.097621,2.100606,25.4,28.7,148,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,181,-3.1833706,55.9446986,138.0,20.866,0,0
1518057083274,1.2210875,1.3926736,1.3946725,25.4,28.7,99,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-3.1833436,55.9447065,138.0,24.248,0,0
1518057092356,0.9207842,1.0467007,1.0509915,25.4,28.7,83,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,97,-3.1833062,55.944704,138.0,23.662,0,0
1518057101439,1.0404451,1.1811308,2.5886374,25.4,28.7,88,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,105,-3.1833033,55.9447106,138.0,24.186,0,0
1518057111169,1.1819854,1.3376188,1.3401638,25.4,28.7,100,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,120,-3.1833293,55.9447063,138.0,23.723,0,0
1518057118956,1.1286782,1.2959875,1.3017745,25.4,28.7,95,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,111,-3.1833456,55.9446954,0.0,23.813,0,0
1518057128038,1.39616,1.5505767,1.5540031,25.300001,28.800001,106,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,131,-3.1833533,55.9446937,144.5,20.118,0,0
1518057135823,1.4404945,1.7247192,1.7380384,25.300001,28.800001,108,13,11,3,1,1,0,0,0,0,0,0,0,0,0,0,137,-3.1833823,55.9447046,138.0,21.115,6,0
1518057143608,1.2825065,1.4826591,8.203176,25.300001,28.800001,91,12,7,0,0,1,0,0,0,0,0,1,0,0,0,0,112,-3.1833317,55.9447153,138.0,21.488,10,0
1518057152691,1.3217005,1.5912387,19.079659,25.300001,28.800001,102,13,12,1,0,0,0,1,0,0,0,0,1,1,0,0,131,-3.1835045,55.9446808,138.0,22.012,10,0
1518057162422,1.1055707,1.2193456,1.2233788,25.300001,28.800001,99,14,2,0,2,0,0,0,0,0,0,0,0,0,0,0,117,-3.1833776,55.9446922,144.5,23.306,10,0
1518057170856,1.1350051,1.2774248,1.279663,25.300001,28.800001,88,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,110,-3.1833499,55.9446933,138.0,24.415,10,0
1518057179939,1.1442702,1.2827184,1.2845849,25.300001,28.800001,90,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,108,-3.1833318,55.9447008,138.0,21.42,10,0
1518057189021,1.2349948,1.3833163,1.3853688,25.300001,28.800001,102,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,119,-3.1833387,55.9446949,144.5,20.355,10,0
1518057198103,1.4510294,1.676238,1.6807739,25.300001,28.800001,119,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,142,-3.183519,55.9446718,138.0,21.998,10,0
1518057207186,1.2937765,1.4584212,1.4610885,25.4,28.6,106,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,126,-3.1833269,55.9447139,138.0,23.336,10,0
1518057216269,1.1500269,1.3144275,1.3175204,25.4,28.6,79,16,4,3,0,0,0,0,0,0,0,0,0,0,0,0,102,-3.1833355,55.9447004,144.5,23.613,10,0
1518057223405,1.1973541,1.373389,1.3850447,25.4,28.6,87,12,4,1,1,1,0,0,0,0,0,0,0,0,0,0,106,-3.1833618,55.9446964,138.0,24.586,10,0
1518057232487,1.0177871,1.090512,1.0908672,25.4,28.6,86,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-3.1833257,55.9447083,138.0,23.951,10,0
1518057240922,1.4533564,1.6340787,1.6379943,25.4,28.6,118,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,142,-3.1833216,55.9446992,138.0,21.007,10,0
1518057250003,1.2293535,1.4120424,1.4214622,25.4,28.6,94,17,5,2,0,1,0,0,0,0,0,0,0,0,0,0,119,-3.1833157,55.9447078,138.0,21.114,10,0
1518057259735,1.5031877,1.6828227,1.693324,25.4,28.6,130,19,3,2,1,1,0,0,0,0,0,0,0,0,0,0,156,-3.1833279,55.9446894,144.5,20.332,10,0
1518057268169,1.3926276,1.592248,1.5976278,25.4,28.6,106,18,7,0,2,0,0,0,0,0,0,0,0,0,0,0,133,-3.1834023,55.9446917,138.0,20.192,10,0
1518057277251,1.2058116,1.3298777,1.3381711,25.4,28.6,95,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,115,-3.1833317,55.9446978,138.0,23.814,10,0
1518057286334,1.065228,1.2079674,1.2103603,25.4,28.7,86,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,105,-3.1834348,55.9446823,144.5,21.263,10,0
1518057294767,1.0621096,1.2005013,1.2049271,25.4,28.7,83,13,2,3,1,0,0,0,0,0,0,0,0,0,0,0,102,-3.1834902,55.9446852,138.0,22.067,10,0
1518057303201,1.4886996,1.6807579,1.6936882,25.4,28.7,130,11,2,5,1,1,0,0,0,0,0,0,0,0,0,0,150,-3.1835077,55.9446822,138.0,20.664,5,275
1518057312284,2.10617,2.308069,4.955514,25.4,28.7,177,29,3,0,0,1,0,0,0,0,1,0,0,0,0,0,211,-3.1835359,55.9446759,138.0,21.039,12,220
1518057322015,1.1620955,1.4118139,1.5848969,25.4,28.7,91,15,6,3,1,1,0,1,0,0,0,0,0,0,0,0,118,-3.1833184,55.9447154,138.0,24.056,7,1138
