phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518026210965,285.46698,345.2975,351.0202,23.6,27,15253,6569,2278,481,72,34,12,5,1,0,1,0,0,0,0,0,24706,-3.1849337,55.9443637,121.364669044036,24,0,0
1518026219399,287.0314,346.56897,356.09485,23.6,27,15444,6987,2293,491,58,26,12,3,3,0,0,1,0,0,0,0,25318,-3.1848495,55.944378,121.356265693372,16,0,0
1518026227836,284.9922,343.60968,346.655,23.6,27,16337,6907,2348,502,58,41,13,2,2,0,0,0,0,0,0,0,26210,-3.18451,55.9444376,121.759126677202,12,0,0
1518026235617,283.13968,341.5096,344.27475,23.6,27,15079,6376,2209,441,57,30,11,7,0,0,0,0,0,0,0,0,24210,-3.1840521,55.9445802,122.607781982367,12,0,0
1518026244700,297.23257,360.6369,365.79498,23.6,27,15343,6700,2408,504,60,33,12,5,2,1,0,0,0,0,0,0,25068,-3.1839757,55.9445824,122.681693777811,12,0,1
1518026251837,288.51102,348.5324,350.89755,23.6,27,15552,6657,2325,476,71,29,9,5,0,0,0,0,0,0,0,0,25124,-3.1839757,55.9445824,122.690361430134,24,0,0
1518026260920,273.47998,329.96155,333.3752,23.6,27,15372,6540,2203,491,48,32,17,7,1,0,0,0,0,0,0,0,24711,-3.183976,55.9445802,122.702395243163,16,0,0
1518026267407,264.9485,319.25415,322.83643,23.6,27,14882,6457,2189,424,52,15,17,4,0,1,0,0,0,0,0,0,24041,-3.1839763,55.9445781,122.672745908189,16,0,0
1518026275840,262.84448,316.8685,321.2282,23.6,27.2,14982,6331,2163,473,60,29,8,2,0,2,0,0,0,0,0,0,24050,-3.1839763,55.9445781,123.724564662195,16,0,103
1518026284923,259.72333,312.26328,319.1695,23.6,27.2,14373,6105,1989,432,61,27,13,1,0,0,2,0,0,0,0,0,23003,-3.1839763,55.9445781,124.054765747379,16,0,0
1518026292708,264.6164,317.68622,320.12387,23.6,27.2,14309,5802,1932,416,53,34,8,6,0,0,0,0,0,0,0,0,22560,-3.1839763,55.9445781,124.240753346799,16,0,0
1518026299195,272.05823,326.9459,332.73334,23.6,27.2,14953,5913,2026,456,42,32,13,3,4,1,0,0,0,0,0,0,23443,-3.1839763,55.9445781,124.305470150205,16,0,19
1518026306980,273.09094,328.98294,334.89737,23.6,27.2,14386,5847,2015,432,62,29,11,8,0,2,0,0,0,0,0,0,22792,-3.1839763,55.9445781,124.295799833059,24,0,0
1518026315415,263.8395,316.3582,320.39008,23.6,27.2,14443,5701,1927,389,44,43,7,7,0,1,0,0,0,0,0,0,22562,-3.1839763,55.9445781,124.293134945164,8,0,0
1518026323199,261.5343,315.2588,319.30273,23.6,27.2,14779,6070,2111,424,62,38,14,3,1,1,0,0,0,0,0,0,23503,-3.1839763,55.9445781,124.26789566704,12,0,10
1518026330983,261.0563,312.88156,314.5839,23.6,27.2,14858,5747,1988,416,51,33,8,2,0,0,0,0,0,0,0,0,23103,-3.1839763,55.9445781,124.194200423905,16,0,3
1518026338770,261.22577,313.5138,316.69855,23.6,27.2,14138,5355,1900,399,53,30,15,0,0,1,0,0,0,0,0,0,21891,-3.1839763,55.9445781,124.141857206369,24,0,0
1518026346554,258.66898,310.8044,312.35907,23.7,27.6,14387,5714,1959,445,64,28,8,1,0,0,0,0,0,0,0,0,22606,-3.1839763,55.9445781,124.141857206369,24,0,1
1518026354339,255.62239,307.37296,310.96088,23.7,27.6,14501,5982,2012,426,54,31,10,5,0,1,0,0,0,0,0,0,23022,-3.1839763,55.9445781,123.837269005188,24,0,0
1518026362773,245.06175,293.90298,302.19687,23.7,27.6,13983,5297,1845,380,57,37,14,1,1,0,0,1,0,0,0,0,21616,-3.1839763,55.9445781,123.714669290558,16,0,0
1518026370558,246.05792,295.30756,313.77747,23.7,27.6,15283,6005,1989,459,63,36,12,7,3,0,0,0,0,1,0,1,23859,-3.1839763,55.9445781,123.677077563962,24,0,0
1518026378992,246.0264,294.8776,302.0342,23.7,27.6,14931,5996,2047,362,56,33,11,2,0,0,0,1,0,0,0,0,23439,-3.1839763,55.9445781,123.645338930469,12,0,0
1518026388074,245.06543,293.78314,309.2924,23.7,27.6,15551,6298,2080,440,52,29,11,3,2,0,1,2,0,0,0,0,24469,-3.1839763,55.9445781,123.645338930469,12,0,1
1518026395862,240.1024,286.87207,296.6982,23.7,27.6,14742,5753,1805,402,61,42,10,7,1,1,0,1,0,0,0,0,22825,-3.1839763,55.9445781,123.645338930469,12,0,0
1518026404293,246.64522,294.26917,296.71005,23.7,27.6,15066,5673,1881,429,33,28,6,5,1,0,0,0,0,0,0,0,23122,-3.1835565,55.9446917,138,20.969,0,0
1518026412728,243.90323,292.40396,296.94315,23.800001,28,14935,5898,1989,426,50,28,11,4,0,2,0,0,0,0,0,0,23343,-3.1839826,55.9445808,125.06219003527,12,0,3
1518026421162,247.03725,296.67258,298.14767,23.800001,28,14795,5893,2051,420,56,35,4,2,0,0,0,0,0,0,0,0,23256,-3.1839826,55.9445808,125.568827029075,16,0,0
1518026429595,246.82492,296.7546,300.34787,23.800001,28,15348,6043,2095,460,57,35,14,2,1,1,0,0,0,0,0,0,24056,-3.1840032,55.9445892,126.395332207614,16,0,0
1518026438028,255.82405,306.46167,308.52097,23.800001,28,15223,5869,1998,422,57,35,10,4,0,0,0,0,0,0,0,0,23618,-3.1840032,55.9445892,126.740624056287,24,0,0
1518026445814,261.98746,314.6994,318.77338,23.800001,28,14503,5735,1934,429,52,38,13,6,0,1,0,0,0,0,0,0,22711,-3.1840032,55.9445892,126.740624056287,24,0,0
1518026454247,262.8842,316.54562,322.7125,23.800001,28,14559,6097,2052,410,76,36,13,0,1,1,1,0,0,0,0,0,23246,-3.1840032,55.9445892,0,43.009,0,3
1518026462682,265.3221,318.54004,328.89975,23.800001,28,15940,6417,2195,452,67,30,7,2,1,0,0,0,0,1,0,0,25112,-3.1840032,55.9445892,0,50.722,0,0
1518026470466,263.8082,316.74997,318.91766,23.800001,28,14967,6027,2103,389,58,30,7,2,1,0,0,0,0,0,0,0,23584,-3.1835478,55.9446763,138,15.774,0,0
1518026478899,260.51718,312.85382,315.94482,23.800001,28,15140,5820,2043,454,51,34,8,4,2,0,0,0,0,0,0,0,23556,-3.1840319,55.9446139,126.544829501565,12,0,0
1518026487983,253.60579,303.83273,306.58746,23.800001,28.300001,15309,5979,2059,442,52,16,10,1,0,1,0,0,0,0,0,0,23869,-3.1840616,55.9446271,126.205262714288,16,0,15
1518026495766,263.29224,316.98807,321.55548,23.800001,28.300001,15615,6172,2193,460,50,41,6,9,1,1,0,0,0,0,0,0,24548,-3.1840682,55.9446292,125.93450594443,16,0,0
1518026504205,247.55109,296.70044,299.1441,23.800001,28.300001,14672,5812,1950,396,68,30,8,4,1,0,0,0,0,0,0,0,22941,-3.184072,55.9446275,125.732809250346,24,0,0
1518026512635,252.28047,302.9512,306.52222,23.800001,28.300001,15375,5881,2059,470,68,22,5,9,2,0,0,0,0,0,0,0,23891,-3.1840627,55.9445978,124.966741614784,16,0,1
1518026523014,360.36624,444.1768,447.15,23.800001,28.300001,16896,9348,3496,646,60,34,10,3,1,0,0,0,0,0,0,0,30494,-3.1840428,55.9446008,123.657625825225,16,0,0
1518026530151,273.2742,331.58145,339.1101,23.800001,28.300001,15728,6961,2424,543,54,37,16,7,2,1,1,0,0,0,0,0,25774,-3.1840758,55.944612,123.222224446337,16,0,1
1518026537936,271.30142,326.9654,334.20877,23.800001,28.300001,16531,6747,2313,501,68,34,20,5,2,1,1,0,0,0,0,0,26223,-3.1840758,55.944612,123.272828783733,16,0,29
1518026545721,263.6875,318.10297,341.4063,23.800001,28.300001,14451,6286,2036,460,68,29,15,8,1,0,2,1,0,1,0,0,23358,-3.1840656,55.944617,122.948802741706,8,0,0
1518026554156,270.71515,323.4358,334.17117,23.9,29.5,15561,5967,2007,414,40,29,9,4,0,2,0,1,0,0,0,0,24034,-3.1839053,55.9446799,122.265655859939,16,0,0
1518026562589,251.11134,299.88,301.61343,23.9,29.5,14998,5649,1891,414,53,24,12,2,0,0,0,0,0,0,0,0,23043,-3.1837608,55.9446965,122.99366933044,12,0,0
1518026570373,256.09912,307.11017,313.09845,23.9,29.5,14628,5543,1913,398,59,33,13,5,4,1,0,0,0,0,0,0,22597,-3.1836372,55.9447141,123.610349195422,16,0,10
1518026579458,262.47275,315.64676,336.32257,23.9,29.5,15085,5880,2029,443,66,27,21,5,2,1,0,0,1,0,0,1,23561,-3.1835015,55.9447463,123.496141393041,16,0,2
1518026586603,261.83694,312.52753,317.42462,23.9,29.5,14716,5435,1880,348,52,34,10,1,1,0,1,0,0,0,0,0,22478,-3.1834037,55.9447621,123.544758164722,16,0,2
1518026594382,260.8393,311.8966,323.168,23.9,29.5,14467,5425,1872,363,70,31,8,1,1,0,0,0,1,0,0,0,22239,-3.1833793,55.9447632,124.206808502442,16,0,0
1518026602824,268.217,322.07,336.47653,23.9,29.5,15779,6412,2124,461,45,31,19,5,2,0,1,0,1,0,0,0,24880,-3.1834552,55.9447357,125.06041603811,16,0,0
1518026611248,284.84937,345.64496,356.35315,23.9,29.5,15887,6923,2480,514,71,28,14,8,4,0,0,1,0,0,0,0,25930,-3.1834531,55.9446959,125.306222648957,16,0,0
1518026619033,278.8487,337.4565,340.82892,23.9,29.5,14934,6418,2280,475,63,29,12,2,0,1,0,0,0,0,0,0,24214,-3.183473,55.9447109,125.372553892236,16,0,0
1518026628113,270.0073,324.7022,326.88693,24,29,14929,5988,2011,481,71,33,9,4,0,0,0,0,0,0,0,0,23526,-3.1835434,55.9446993,125.40169250555,16,0,0
1518026635252,270.07562,324.32687,326.275,24,29,15790,6215,2167,418,69,38,13,2,0,0,0,0,0,0,0,0,24712,-3.1835853,55.9446924,125.396116674874,16,0,0
1518026643697,270.55887,324.29163,327.95642,24,29,16098,6521,2182,447,39,28,14,2,1,1,0,0,0,0,0,0,25333,-3.1836383,55.9446841,125.398727243628,16,0,0
1518026652119,671.62054,1102.8403,1121.808,24,29,5894,13216,17267,10180,2174,340,12,1,0,1,0,0,0,0,0,0,49085,-3.1836819,55.9446739,125.40019472386,16,0,0
1518026659256,555.62366,741.17834,754.10175,24,29,14031,15450,7973,1927,165,40,8,8,0,0,0,0,0,0,0,1,39603,-3.1836999,55.944678,125.398313942246,16,0,0
1518026668335,403.73886,508.81094,512.3896,24,29,16737,11268,4570,907,105,36,18,2,1,0,0,0,0,0,0,0,33644,-3.1836627,55.9446649,125.528554007354,16,0,13
1518026676767,328.15002,403.582,407.37982,24,29,16599,8586,3190,660,73,40,13,3,0,1,0,0,0,0,0,0,29165,-3.1838292,55.9445974,125.105003921477,16,0,1
1518026683906,316.76892,385.65494,388.65897,24,29,15931,7469,2680,531,73,30,11,4,1,0,0,0,0,0,0,0,26730,-3.1837911,55.9446199,124.896319077956,16,0,0
1518026692339,311.18155,377.77127,380.34753,24.1,29.300001,17165,7726,2748,598,74,29,8,3,1,0,0,0,0,0,0,0,28352,-3.1837598,55.9446476,124.824340967308,48,0,231
1518026700134,297.28488,358.81552,361.3972,24.1,29.300001,16134,6721,2387,513,58,26,9,3,1,0,0,0,0,0,0,0,25852,-3.1836582,55.9447074,124.796388885304,48,0,0
1518026708562,289.99817,350.55405,353.23303,24.1,29.300001,15606,6466,2333,536,62,23,6,1,2,0,0,0,0,0,0,0,25035,-3.1835864,55.9447412,124.764831290513,48,0,0
1518026717644,296.44363,358.45602,364.86285,24.1,29.300001,16691,6818,2530,522,58,31,7,5,3,0,1,0,0,0,0,0,26666,-3.1834859,55.9447704,124.664926855889,48,0,0
1518026725425,289.5897,348.3286,350.47183,24.1,29.300001,15928,6460,2260,485,59,22,8,1,1,0,0,0,0,0,0,0,25224,-3.1834434,55.9447767,124.554641151812,32,0,0
1518026732564,291.20874,350.0485,361.74573,24.1,29.300001,14870,6202,2095,457,51,21,7,1,1,0,0,0,0,1,0,0,23706,-3.1833502,55.9447772,124.144704815508,48,0,0
1518026741001,290.835,351.08142,352.60913,24.1,29.300001,16098,6455,2393,526,58,25,5,1,0,0,0,0,0,0,0,0,25561,-3.1831999,55.9447024,124.041515831607,16,0,0
1518026748781,281.1588,338.37833,350.14865,24.1,29.300001,14602,5829,2050,470,54,28,4,2,1,0,0,0,0,1,0,0,23041,-3.1831724,55.9447046,123.974653101844,24,0,0
1518026756565,278.1382,333.45792,337.34305,24.1,29.300001,15030,5937,1994,443,53,22,15,1,1,1,0,0,0,0,0,0,23497,-3.1831865,55.9447043,123.942076112515,16,0,4
1518026765001,305.9154,371.2542,375.81622,24.2,29.800001,15718,7571,2548,530,70,31,5,2,0,2,0,0,0,0,0,0,26477,-3.1832328,55.9447286,123.945697431548,16,0,211
1518026772784,344.90567,422.72015,426.14706,24.2,29.800001,17352,9501,3254,631,82,39,13,6,1,0,0,0,0,0,0,0,30879,-3.1832331,55.9447287,124.034335439081,16,0,1
1518026781867,347.9215,430.25647,438.41083,24.2,29.800001,16006,9165,3287,699,96,29,21,4,2,1,1,0,0,0,0,0,29311,-3.1832331,55.9447287,124.059781595427,24,0,0
1518026790303,370.43747,460.07385,466.2673,24.2,29.800001,17214,10829,3824,835,97,40,14,3,2,0,1,0,0,0,0,0,32859,-3.1834062,55.9447054,138,23.677,0,0
1518026797436,424.70355,537.01556,564.96344,24.2,29.800001,16509,12041,4775,995,92,39,8,6,2,0,3,0,1,0,0,1,34472,-3.1835144,55.9446993,138,21.077,0,0
1518026804578,438.5474,554.6832,569.48755,24.2,29.800001,17723,13687,5308,1058,120,32,8,3,0,1,1,0,0,1,0,0,37942,-3.1834308,55.9446903,0,25.707,0,0
1518026813006,416.01147,524.45953,531.0689,24.2,29.800001,16555,12094,4625,956,91,34,13,7,3,1,0,0,0,0,0,0,34379,-3.1832331,55.9447287,124.221403216447,16,0,2
1518026820794,420.457,528.3544,545.6525,24.2,29.800001,16787,12340,4581,946,92,24,10,5,1,0,0,1,0,0,1,0,34788,-3.1832331,55.9447287,124.221403216447,16,0,0
1518026828577,429.94696,541.4142,555.3343,24.300001,30.300001,16682,12407,4772,877,80,31,10,7,1,1,1,1,0,0,0,0,34870,-3.1832331,55.9447287,124.387584432455,16,0,0
1518026836363,424.31882,537.7376,618.1695,24.300001,30.300001,16636,12329,4858,918,112,37,26,20,5,9,4,4,2,1,0,0,34961,-3.1835539,55.9446764,138,20.887,0,0
1518026844151,436.19324,552.33984,567.26117,24.300001,30.300001,16914,13275,5144,1009,123,33,10,3,2,0,1,0,1,0,0,0,36515,-3.1835459,55.944684,138,20.855,0,3
1518026852614,439.382,556.6705,564.62634,24.300001,30.300001,18035,14009,5496,1079,115,42,15,2,0,2,1,0,0,0,0,0,38796,-3.1832331,55.9447287,124.471535515945,16,0,0
1518026862310,446.46628,565.8346,570.7507,24.300001,30.300001,17589,13896,5512,1010,98,31,16,1,4,0,0,0,0,0,0,0,38157,-3.1832331,55.9447287,0,26.142,0,7
1518026868801,431.6653,545.99286,552.6793,24.300001,30.300001,16671,12684,4875,1045,85,38,16,5,1,0,1,0,0,0,0,0,35421,-3.1832331,55.9447287,124.486287403913,16,0,1
1518026877234,444.99597,565.2042,573.3085,24.300001,30.300001,16841,13189,5269,1083,95,30,13,6,1,1,1,0,0,0,0,0,36529,-3.1832331,55.9447287,0,22.23,0,0
1518026886322,448.06085,568.75604,574.11017,24.300001,30.300001,17016,13959,5435,1086,97,35,9,1,0,2,0,0,0,0,0,0,37640,-3.1832331,55.9447287,0,26.116,0,0
1518026894102,442.03857,560.73114,566.37994,24.300001,30.300001,17192,13960,5395,1054,109,38,14,4,2,1,0,0,0,0,0,0,37769,-3.1832331,55.9447287,0,26.116,0,0
1518026901240,447.1811,567.48804,574.56866,24.300001,31.1,16397,13097,5087,1037,92,40,17,6,1,0,1,0,0,0,0,0,35775,-3.1835104,55.9446843,138,14.847,0,9
1518026909024,432.03888,546.3924,550.286,24.300001,31.1,16771,12916,4953,1010,110,41,10,5,1,0,0,0,0,0,0,0,35817,-3.1832434,55.9447259,123.867934897493,24,0,0
1518026916819,416.05453,523.76666,540.5925,24.300001,31.1,17488,12709,4922,928,87,37,10,5,1,2,1,0,0,1,0,0,36191,-3.1834111,55.9447015,138,23.35,0,0
1518026928485,356.079,439.57465,455.54242,24.300001,31.1,16237,10397,3548,648,71,28,7,2,0,2,0,2,0,0,0,0,30942,-3.1834711,55.9446981,138,21.146,0,0
1518026934331,337.00195,412.3571,425.01926,24.300001,31.1,16281,8905,3043,596,66,17,10,6,0,1,0,0,1,0,0,0,28926,-3.1834362,55.944696,138,23.646,0,0
1518026944057,304.76538,369.4572,383.42264,24.300001,31.1,16162,8246,2703,516,42,18,5,4,0,1,1,0,0,1,0,0,27699,-3.1832533,55.9447231,123.92507347047,24,0,0
1518026951193,281.06885,340.44128,342.56677,24.300001,31.1,15754,7433,2633,435,43,23,4,3,1,0,0,0,0,0,0,0,26329,-3.1832644,55.9447225,123.852401761503,24,0,0
1518026960287,261.68005,313.86786,329.55487,24.300001,31.1,15613,6981,2209,389,40,29,12,1,1,1,3,1,0,0,0,0,25280,-3.1833745,55.9447289,123.910561947115,24,0,0
1518026968059,259.68964,311.60455,319.3385,24.4,30.800001,15342,6718,2216,383,42,19,5,5,1,0,0,1,0,0,0,0,24732,-3.1834169,55.9447324,123.930586156452,12,0,1
1518026977148,264.7512,319.04178,331.87497,24.4,30.800001,15087,7043,2275,406,45,20,14,5,0,2,0,0,1,0,0,0,24898,-3.1834169,55.9447324,123.951047942096,8,0,4
1518026984288,261.15448,313.22797,324.20154,24.4,30.800001,15152,6647,2170,394,46,13,7,2,0,1,0,0,0,1,0,0,24433,-3.1834943,55.9447518,123.965496090767,12,0,0
1518026992067,271.1305,325.4972,328.5614,24.4,30.800001,15607,6964,2246,418,45,22,8,0,1,1,0,0,0,0,0,0,25312,-3.183645,55.9447723,123.990755848171,16,0,0
1518026999869,260.00748,311.15704,328.96094,24.4,30.800001,14705,6585,2037,357,42,17,9,1,2,1,0,1,0,1,0,0,23758,-3.1836832,55.9447653,124.009913103509,8,0,8
1518027008291,259.5587,311.70187,324.87985,24.4,30.800001,14944,6354,2095,398,48,25,12,3,3,1,0,0,0,1,0,0,23884,-3.1837138,55.9447659,124.011805760455,8,0,0
1518027019315,248.55026,298.04755,326.383,24.4,30.800001,14489,6060,2004,363,35,22,13,8,0,2,1,1,0,1,0,1,23000,-3.1837324,55.9447715,124.085687433248,8,0,0
1518027025816,230.13434,273.0003,282.69855,24.4,30.800001,14118,5501,1691,317,30,18,11,1,1,1,0,0,0,0,0,1,21690,-3.1837648,55.9447622,124.10181591853,16,0,1
1518027032946,232.22232,274.4066,275.95517,24.4,30.800001,13764,4860,1578,291,31,14,4,4,0,0,0,0,0,0,0,0,20546,-3.1837648,55.9447622,124.110119901534,12,0,0
1518027039427,174.6865,203.91933,205.21886,24.300001,30.300001,10953,3003,993,228,28,14,5,3,0,0,0,0,0,0,0,0,15227,-3.1837778,55.9447605,124.332457326633,16,0,0
1518027047858,203.98564,240.02458,252.95413,24.300001,30.300001,12132,4165,1266,240,29,19,9,2,1,0,1,0,0,0,1,0,17865,-3.1837778,55.9447605,124.466999765431,12,0,0
1518027054993,204.05383,239.91489,246.99307,24.300001,30.300001,12442,4253,1287,236,35,15,8,4,0,2,1,0,0,0,0,0,18283,-3.1837778,55.9447605,124.475461918425,24,0,3
1518027062776,226.76346,269.54456,281.59036,24.300001,30.300001,14002,5254,1686,320,49,21,9,2,2,3,0,1,0,0,0,0,21349,-3.1837778,55.9447605,124.510424380701,12,0,0
1518027070561,255.88348,306.07837,317.692,24.300001,30.300001,14578,6251,1949,381,34,18,9,7,2,0,1,1,0,0,0,0,23231,-3.183811,55.9447039,124.676502165201,16,0,17
1518027079643,231.83638,275.5993,281.8125,24.300001,30.300001,13902,5606,1750,309,39,7,6,2,2,3,0,0,0,0,0,0,21626,-3.183811,55.9447039,124.676502165201,16,0,0
1518027089375,258.56836,309.04086,346.2457,24.300001,30.300001,15883,6942,2087,404,42,25,12,8,0,1,0,1,0,2,0,2,25409,-3.1834985,55.9446732,144.5,20.823,0,0
1518027096509,255.57988,306.33685,311.65707,24.300001,30.300001,15200,6614,2113,376,38,29,11,4,2,0,1,0,0,0,0,0,24388,-3.1835721,55.9446829,138,20.863,0,0
1518027103647,232.04755,276.04855,283.80698,24.300001,30.300001,13690,5505,1665,348,26,22,7,6,1,2,1,0,0,0,0,0,21273,-3.1835762,55.9446698,138,20.96,0,3
1518027112081,225.41396,268.0052,303.9967,24.2,30.7,14101,5365,1666,325,43,34,9,5,3,2,1,2,1,1,0,0,21558,-3.183556,55.9446739,138,20.861,0,0
1518027120516,219.34857,260.12134,291.31326,24.2,30.7,13621,5173,1600,284,30,26,10,2,2,5,1,1,0,0,1,1,20757,-3.1835276,55.9446713,138,20.958,0,1
1518027128948,194.46384,227.46227,247.31712,24.2,30.7,13159,3987,1259,249,30,11,10,2,2,0,1,0,0,1,0,1,18712,-3.1835502,55.9446837,138,20.953,0,3
1518027136733,228.27505,270.11154,281.89713,24.2,30.7,13856,5158,1566,278,56,24,3,5,3,2,0,1,0,0,0,0,20952,-3.1835748,55.9446823,138,19.968,0,2
1518027145167,199.80396,235.5338,261.2913,24.2,30.7,12764,4587,1416,229,34,16,7,2,0,1,3,0,0,1,1,0,19061,-3.1835102,55.9446793,138,21.988,0,0
1518027153601,185.90762,217.64816,235.15784,24.2,30.7,12598,4246,1226,235,32,14,6,2,2,0,0,0,1,0,1,0,18363,-3.1835726,55.9446826,138,20.898,0,1
1518027161386,185.2385,217.20773,235.75931,24.2,30.7,12190,3879,1215,213,30,10,13,4,0,2,0,1,0,1,0,0,17558,-3.1834539,55.944694,138,22.257,0,0
1518027169819,188.95284,221.66362,231.13031,24.2,30.7,12667,4048,1272,221,20,19,9,5,3,1,2,0,0,0,0,0,18267,-3.1835043,55.9446795,138,21.059,0,0
1518027177605,185.41524,217.11217,234.85658,24.1,30.7,11674,3964,1149,206,21,12,6,5,1,1,1,2,0,0,0,0,17042,-3.1834446,55.9446962,138,21.144,0,3
1518027186039,186.0694,217.4718,224.0643,24.1,30.7,12183,3892,1160,200,24,14,8,4,2,3,0,0,0,0,0,0,17490,-3.1835397,55.9446916,138,20.921,0,0
1518027193175,198.01097,233.20607,244.62973,24.1,30.7,12335,4325,1310,252,29,17,8,3,0,1,0,0,0,1,0,0,18281,-3.1835433,55.9446952,138,20.907,0,0
1518027200960,182.50957,213.93771,264.0833,24.1,30.7,12175,3935,1210,202,29,17,8,6,0,2,2,0,3,1,1,0,17591,-3.1834878,55.9446981,138,21.014,0,0
1518027208748,171.4564,200.92557,219.17311,24.1,30.7,10937,3433,1099,193,21,14,4,3,2,1,0,1,1,0,0,0,15709,-3.1833482,55.9447117,138,25.15,0,1
1518027217183,170.02657,199.12349,215.35039,24.1,30.7,11329,3481,1084,195,19,22,11,6,1,1,0,1,0,0,0,1,16151,-3.1835087,55.9446843,138,17.194,0,3
1518027224967,166.31244,193.47943,214.83629,24.1,30.7,11566,3362,1054,172,20,19,6,1,0,0,0,1,1,0,0,1,16203,-3.1835149,55.9446884,138,15.775,0,2
1518027233400,159.9499,186.50932,194.29007,24.1,30.7,11312,3365,1007,196,27,19,9,3,2,0,0,1,0,0,0,0,15941,-3.1835291,55.944688,138,14.626,0,0
1518027241833,164.87074,192.64459,209.42068,24.1,30.7,11328,3543,1024,193,30,18,13,4,1,3,1,0,0,1,0,0,16159,-3.18353,55.9446892,138,14.24,0,0
1518027249620,134.22414,155.24545,162.01091,24,30.6,9268,2347,746,138,19,13,6,1,1,2,1,0,0,0,0,0,12542,-3.1835326,55.9446919,138,13.987,0,0
1518027258052,139.28178,162.27441,163.63736,24,30.6,9500,2608,816,185,23,19,6,4,0,0,0,0,0,0,0,0,13161,-3.1835009,55.9446943,138,14.366,0,0
1518027266490,147.44421,171.04907,194.89827,24,30.6,9931,2904,852,139,22,10,5,4,1,0,1,2,0,0,1,0,13872,-3.1834882,55.9446946,0,14.997,0,9
1518027273625,145.23514,168.22328,174.16504,24,30.6,10170,2685,830,146,11,16,11,4,1,1,1,0,0,0,0,0,13876,-3.1835016,55.9446909,138,14.43,0,0
1518027281408,147.60893,171.21324,182.87517,24,30.6,10785,2911,891,180,25,10,8,5,0,1,1,0,0,0,0,1,14818,-3.1835212,55.9446889,138,14.055,0,0
1518027289195,157.59195,183.35722,186.2927,24,30.6,10630,3153,950,143,17,15,11,3,3,0,0,0,0,0,0,0,14925,-3.1835223,55.9446906,138,14.074,0,0
1518027296980,155.52866,180.63693,194.33308,24,30.6,10479,2981,881,151,27,9,14,4,1,2,0,0,0,1,0,0,14550,-3.1838366,55.9449025,0,49.039,13,868
1518027304765,169.49011,197.10707,206.17297,24,30.6,10615,3219,947,180,16,7,7,1,1,1,0,1,0,0,0,0,14995,-3.1838366,55.9449025,0,49.039,24,633
1518027312548,203.25426,240.3446,242.45154,24,30.9,12356,4109,1385,280,29,19,5,4,1,0,0,0,0,0,0,0,18188,-3.183839,55.9448741,99.96993659126,48,18,0
1518027320340,183.2026,215.34723,225.56174,24,30.9,11256,3454,1150,228,30,20,5,2,0,2,0,1,0,0,0,0,16148,-3.183839,55.9448741,99.96993659126,48,18,6
1518027327483,154.54816,179.81311,188.07172,24,30.9,9811,2753,861,189,15,16,3,2,0,0,0,0,0,0,0,1,13651,-3.183839,55.9448741,0,66.47,17,0
1518027334607,150.93886,175.44069,195.74881,24,30.9,9815,2697,865,168,18,16,1,2,1,0,1,0,1,0,0,1,13586,-3.1838387,55.9448713,0,66.397,17,0
1518027342391,147.76646,170.72845,175.63515,24,30.9,9895,2677,797,149,19,4,3,3,2,2,0,0,0,0,0,0,13551,-3.1838387,55.9448713,0,74.362,17,0
1518027350176,138.35915,160.11151,163.14522,24,30.9,8809,2288,711,148,8,7,5,4,3,0,0,0,0,0,0,0,11983,-3.1835383,55.9446748,138,20.919,18,0
1518027358607,146.70816,170.09567,176.59274,24,30.9,9637,2434,780,171,18,19,3,2,2,3,0,0,0,0,0,0,13069,-3.1835281,55.9446837,138,20.948,17,0
1518027365094,138.17685,161.09186,190.3674,24,30.9,8849,2349,775,185,25,7,3,2,0,5,2,1,1,0,0,0,12204,-3.1835642,55.9446829,138,19.893,18,0
1518027373531,123.671646,143.153,146.64146,24,30.9,8722,2117,713,150,10,13,5,2,0,0,1,0,0,0,0,0,11733,-3.1833955,55.9446968,0,20.817,18,0
1518027381313,119.39794,138.42181,146.21303,23.9,28.800001,8001,2053,626,120,20,12,15,4,0,0,0,1,0,0,0,0,10852,-3.1834021,55.9447001,138,19.466,17,0
1518027387800,193.9327,226.33551,237.89847,23.9,28.800001,11741,3437,1045,207,24,20,12,4,3,1,0,1,0,0,0,0,16495,-3.1832958,55.9447088,0,18.512,5,1764
1518027394948,159.66075,185.42763,196.31432,23.9,28.800001,9755,2639,823,185,20,11,6,2,0,0,0,0,0,1,0,0,13442,-3.183291,55.944712,0,18.518,2,1250
